image_id,num_bb,confidence,mask_area,num_fragments,is_fragmented
000017.png,20,0.9077808856964111,32121,6,1
000017.png,20,0.9111724495887756,29206,2,1
000017.png,20,0.9111724495887756,29206,2,1
000017.png,20,0.9181528091430664,11549,2,1
000017.png,20,0.9181528091430664,11549,2,1
000017.png,20,0.8119680285453796,20882,2,1
000017.png,20,0.7833908796310425,40434,13,1
000017.png,20,0.7833908796310425,40434,13,1
000017.png,20,0.9215812683105469,29518,3,1
000018.png,20,0.8493462204933167,28167,7,1
000018.png,20,0.871690034866333,20380,2,1
000018.png,20,0.871690034866333,20380,2,1
000018.png,20,0.871690034866333,20380,2,1
000018.png,20,0.8402442932128906,18721,5,1
000018.png,20,0.8402442932128906,18721,5,1
000018.png,20,0.9202569723129272,11478,2,1
000018.png,20,0.9202569723129272,11478,2,1
000018.png,20,0.9202569723129272,11478,2,1
000018.png,20,0.8882984519004822,3192,1,0
000018.png,20,0.8882984519004822,3192,1,0
000018.png,20,0.9473042488098145,18767,1,0
000018.png,20,0.9473042488098145,18767,1,0
000018.png,20,0.9387534856796265,18673,1,0
000018.png,20,0.8901094794273376,14329,3,1
000018.png,20,0.8901094794273376,14329,3,1
000018.png,20,0.8658589124679565,1588,1,0
000018.png,20,0.9368349313735962,18723,2,1
000018.png,20,0.9193903803825378,12004,2,1
000018.png,20,0.9193903803825378,12004,2,1
000019.png,20,0.8921775817871094,27344,8,1
000019.png,20,0.8429439067840576,21898,2,1
000019.png,20,0.8594735860824585,37789,2,1
000019.png,20,0.8594735860824585,37789,2,1
000019.png,20,0.8594735860824585,37789,2,1
000019.png,20,0.919735848903656,11427,4,1
000019.png,20,0.919735848903656,11427,4,1
000019.png,20,0.9162734746932983,12458,2,1
000019.png,20,0.9162734746932983,12458,2,1
000019.png,20,0.901366651058197,19217,1,0
000019.png,20,0.901366651058197,19217,1,0
000019.png,20,0.8688195943832397,2252,2,1
000019.png,20,0.8688195943832397,2252,2,1
000019.png,20,0.9276988506317139,12106,1,0
000019.png,20,0.9276988506317139,12106,1,0
000019.png,20,0.8272323608398438,3159,4,1
000019.png,20,0.9246217012405396,12415,2,1
000019.png,20,0.9246217012405396,12415,2,1
000019.png,20,0.8744377493858337,12008,1,0
000019.png,20,0.919442355632782,12593,2,1
000020.png,20,0.886288583278656,26884,7,1
000020.png,20,0.886288583278656,26884,7,1
000020.png,20,0.7859376668930054,6409,1,0
000020.png,20,0.8159430027008057,22378,2,1
000020.png,20,0.9129504561424255,11671,5,1
000020.png,20,0.9129504561424255,11671,5,1
000020.png,20,0.9253465533256531,12383,3,1
000020.png,20,0.9158860445022583,16325,1,0
000020.png,20,0.9158860445022583,16325,1,0
000020.png,20,0.9270684719085693,12362,4,1
000020.png,20,0.9270684719085693,12362,4,1
000020.png,20,0.9177336692810059,12244,4,1
000020.png,20,0.9177336692810059,12244,4,1
000020.png,20,0.8309553861618042,31406,3,1
000020.png,20,0.8309553861618042,31406,3,1
000020.png,20,0.8309553861618042,31406,3,1
000020.png,20,0.9427227973937988,34027,2,1
000020.png,20,0.9427227973937988,34027,2,1
000020.png,20,0.8767371773719788,11379,2,1
000020.png,20,0.8767371773719788,11379,2,1
000021.png,20,0.8498647212982178,22599,7,1
000021.png,20,0.8498647212982178,22599,7,1
000021.png,20,0.8644693493843079,19431,3,1
000021.png,20,0.8644693493843079,19431,3,1
000021.png,20,0.8370533585548401,10702,2,1
000021.png,20,0.8370533585548401,10702,2,1
000021.png,20,0.9164131283760071,11418,3,1
000021.png,20,0.8929495811462402,26474,6,1
000021.png,20,0.8929495811462402,26474,6,1
000021.png,20,0.8929495811462402,26474,6,1
000021.png,20,0.8834985494613647,5764,1,0
000021.png,20,0.8834985494613647,5764,1,0
000021.png,20,0.9076923131942749,11398,1,0
000021.png,20,0.9076923131942749,11398,1,0
000021.png,20,0.9076923131942749,11398,1,0
000021.png,20,0.9076923131942749,11398,1,0
000021.png,20,0.8131303191184998,26730,3,1
000021.png,20,0.8131303191184998,26730,3,1
000021.png,20,0.9217914938926697,11314,3,1
000021.png,20,0.9159930348396301,11326,3,1
000022.png,20,0.8891686201095581,25087,1,0
000022.png,20,0.9292927384376526,25743,4,1
000022.png,20,0.9378505945205688,11173,3,1
000022.png,20,0.8627300262451172,23076,1,0
000022.png,20,0.8627300262451172,23076,1,0
000022.png,20,0.8777841329574585,25560,9,1
000022.png,20,0.8777841329574585,25560,9,1
000022.png,20,0.8982808589935303,7289,1,0
000022.png,20,0.8982808589935303,7289,1,0
000022.png,20,0.8817712068557739,7107,1,0
000022.png,20,0.8817712068557739,7107,1,0
000022.png,20,0.9398381114006042,10998,2,1
000022.png,20,0.9398381114006042,10998,2,1
000022.png,20,0.907241702079773,7463,1,0
000022.png,20,0.907241702079773,7463,1,0
000022.png,20,0.9022438526153564,26806,9,1
000022.png,20,0.9276558756828308,23651,3,1
000022.png,20,0.9474776387214661,38877,1,0
000022.png,20,0.946702241897583,26899,9,1
000022.png,20,0.9558321833610535,39623,2,1
000023.png,20,0.9207397699356079,27555,6,1
000023.png,20,0.9711386561393738,40125,1,0
000023.png,20,0.9051917195320129,37980,1,0
000023.png,20,0.8957777619361877,38235,2,1
000023.png,20,0.8957777619361877,38235,2,1
000023.png,20,0.8957777619361877,38235,2,1
000023.png,20,0.92610764503479,10523,3,1
000023.png,20,0.92610764503479,10523,3,1
000023.png,20,0.8752492666244507,26047,4,1
000023.png,20,0.8752492666244507,26047,4,1
000023.png,20,0.9038400650024414,8590,1,0
000023.png,20,0.9118773937225342,8737,1,0
000023.png,20,0.8076273202896118,5203,1,0
000023.png,20,0.8076273202896118,5203,1,0
000023.png,20,0.914749264717102,17051,1,0
000023.png,20,0.914749264717102,17051,1,0
000023.png,20,0.9290890097618103,10403,2,1
000023.png,20,0.9290890097618103,10403,2,1
000023.png,20,0.9376508593559265,10495,3,1
000023.png,20,0.9376508593559265,10495,3,1
000024.png,20,0.8932752013206482,27539,6,1
000024.png,20,0.934113621711731,18574,1,0
000024.png,20,0.9720057249069214,36336,2,1
000024.png,20,0.9720057249069214,36336,2,1
000024.png,20,0.9006832838058472,19059,1,0
000024.png,20,0.9006832838058472,19059,1,0
000024.png,20,0.954235315322876,36422,2,1
000024.png,20,0.8923760652542114,28142,2,1
000024.png,20,0.9166436195373535,10151,1,0
000024.png,20,0.7835412621498108,955,1,0
000024.png,20,0.7835412621498108,955,1,0
000024.png,20,0.7765809893608093,1968,2,1
000024.png,20,0.9224885106086731,31765,3,1
000024.png,20,0.9470449090003967,36472,3,1
000024.png,20,0.8948138356208801,29605,5,1
000024.png,20,0.9562012553215027,36542,2,1
000024.png,20,0.9562012553215027,36542,2,1
000024.png,20,0.9562012553215027,36542,2,1
000024.png,20,0.9344011545181274,9237,1,0
000024.png,20,0.9344011545181274,9237,1,0
000025.png,20,0.7937010526657104,457,3,1
000025.png,20,0.7937010526657104,457,3,1
000025.png,20,0.8817947506904602,17208,2,1
000025.png,20,0.8817947506904602,17208,2,1
000025.png,20,0.8817947506904602,17208,2,1
000025.png,20,0.9194382429122925,10396,2,1
000025.png,20,0.9194382429122925,10396,2,1
000025.png,20,0.9194382429122925,10396,2,1
000025.png,20,0.9163621068000793,7016,1,0
000025.png,20,0.9163621068000793,7016,1,0
000025.png,20,0.8821974992752075,2359,2,1
000025.png,20,0.9197548627853394,10310,3,1
000025.png,20,0.9197548627853394,10310,3,1
000025.png,20,0.9197548627853394,10310,3,1
000025.png,20,0.9197548627853394,10310,3,1
000025.png,20,0.847590446472168,1555,1,0
000025.png,20,0.847590446472168,1555,1,0
000025.png,20,0.847590446472168,1555,1,0
000025.png,20,0.9690640568733215,33963,1,0
000025.png,20,0.9690640568733215,33963,1,0
000026.png,20,0.9287087321281433,9946,3,1
000026.png,20,0.9287087321281433,9946,3,1
000026.png,20,0.9675763249397278,31561,1,0
000026.png,20,0.9675763249397278,31561,1,0
000026.png,20,0.9174448847770691,19296,2,1
000026.png,20,0.8857612013816833,19491,1,0
000026.png,20,0.9003221392631531,18517,2,1
000026.png,20,0.9288150668144226,10035,3,1
000026.png,20,0.9288150668144226,10035,3,1
000026.png,20,0.9288150668144226,10035,3,1
000026.png,20,0.9199865460395813,19223,2,1
000026.png,20,0.9155279994010925,10161,4,1
000026.png,20,0.9155279994010925,10161,4,1
000026.png,20,0.8766666054725647,5473,1,0
000026.png,20,0.8766666054725647,5473,1,0
000026.png,20,0.8766666054725647,5473,1,0
000026.png,20,0.9052786231040955,19006,2,1
000026.png,20,0.8817523121833801,16014,5,1
000026.png,20,0.7183438539505005,48,1,0
000026.png,20,0.7183438539505005,48,1,0
000027.png,20,0.9107177257537842,596,1,0
000027.png,20,0.9107177257537842,596,1,0
000027.png,20,0.9240917563438416,9413,2,1
000027.png,20,0.9240917563438416,9413,2,1
000027.png,20,0.9240917563438416,9413,2,1
000027.png,20,0.9240917563438416,9413,2,1
000027.png,20,0.8608046770095825,25840,1,0
000027.png,20,0.8818687200546265,21534,2,1
000027.png,20,0.9273129105567932,9343,2,1
000027.png,20,0.6935018301010132,51,1,0
000027.png,20,0.6935018301010132,51,1,0
000027.png,20,0.9072965979576111,24389,2,1
000027.png,20,0.8996725678443909,26396,3,1
000027.png,20,0.8996725678443909,26396,3,1
000027.png,20,0.8970502018928528,25970,1,0
000027.png,20,0.8970502018928528,25970,1,0
000027.png,20,0.936715841293335,33170,7,1
000027.png,20,0.8427541255950928,66383,9,1
000027.png,20,0.885556697845459,24106,1,0
000027.png,20,0.885556697845459,24106,1,0
000028.png,20,0.6658362746238708,42,1,0
000028.png,20,0.6658362746238708,42,1,0
000028.png,20,0.9200324416160583,34753,7,1
000028.png,20,0.9200324416160583,34753,7,1
000028.png,20,0.9243150949478149,8364,3,1
000028.png,20,0.9243150949478149,8364,3,1
000028.png,20,0.8645896911621094,24771,9,1
000028.png,20,0.9212244153022766,26833,1,0
000028.png,20,0.9212244153022766,26833,1,0
000028.png,20,0.9209955334663391,8184,4,1
000028.png,20,0.607079803943634,19318,3,1
000028.png,20,0.9320566058158875,26969,2,1
000028.png,20,0.9320566058158875,26969,2,1
000028.png,20,0.9325093030929565,14932,2,1
000028.png,20,0.9266422390937805,27052,2,1
000028.png,20,0.7932817935943604,1134,1,0
000028.png,20,0.7932817935943604,1134,1,0
000028.png,20,0.9015843868255615,297,1,0
000028.png,20,0.9015843868255615,297,1,0
000028.png,20,0.9096773862838745,8247,4,1
000029.png,20,0.9103556871414185,8820,2,1
000029.png,20,0.9103556871414185,8820,2,1
000029.png,20,0.8682581186294556,11165,2,1
000029.png,20,0.8682581186294556,11165,2,1
000029.png,20,0.8499448299407959,55493,11,1
000029.png,20,0.8499448299407959,55493,11,1
000029.png,20,0.9029103517532349,7655,1,0
000029.png,20,0.9029103517532349,7655,1,0
000029.png,20,0.9029103517532349,7655,1,0
000029.png,20,0.9029103517532349,7655,1,0
000029.png,20,0.941467821598053,35548,10,1
000029.png,20,0.941467821598053,35548,10,1
000029.png,20,0.941467821598053,35548,10,1
000029.png,20,0.8758939504623413,10527,4,1
000029.png,20,0.9028685688972473,8966,2,1
000029.png,20,0.9028685688972473,8966,2,1
000029.png,20,0.9028685688972473,8966,2,1
000029.png,20,0.8704419136047363,62073,5,1
000029.png,20,0.8704419136047363,62073,5,1
000029.png,20,0.8704419136047363,62073,5,1
000030.png,20,0.9343159794807434,26016,1,0
000030.png,20,0.8206664323806763,2280,1,0
000030.png,20,0.9235276579856873,26131,1,0
000030.png,20,0.9289683103561401,27145,1,0
000030.png,20,0.9289683103561401,27145,1,0
000030.png,20,0.9289683103561401,27145,1,0
000030.png,20,0.9289683103561401,27145,1,0
000030.png,20,0.8754403591156006,9360,2,1
000030.png,20,0.8754403591156006,9360,2,1
000030.png,20,0.903472363948822,329,1,0
000030.png,20,0.903472363948822,329,1,0
000030.png,20,0.5330856442451477,31801,9,1
000030.png,20,0.9098471403121948,9241,2,1
000030.png,20,0.9098471403121948,9241,2,1
000030.png,20,0.9630336761474609,10640,1,0
000030.png,20,0.9630336761474609,10640,1,0
000030.png,20,0.9300932288169861,26001,2,1
000030.png,20,0.9300932288169861,26001,2,1
000030.png,20,0.8865123391151428,28590,2,1
000030.png,20,0.8865123391151428,28590,2,1
000031.png,20,0.7950553894042969,1919,2,1
000031.png,20,0.7950553894042969,1919,2,1
000031.png,20,0.8780356645584106,9823,1,0
000031.png,20,0.6949352025985718,783,1,0
000031.png,20,0.6949352025985718,783,1,0
000031.png,20,0.9008403420448303,25099,1,0
000031.png,20,0.9132569432258606,23320,4,1
000031.png,20,0.8798875212669373,17564,3,1
000031.png,20,0.9013819098472595,7970,2,1
000031.png,20,0.8760697245597839,21456,1,0
000031.png,20,0.8760697245597839,21456,1,0
000031.png,20,0.9166041016578674,24399,3,1
000031.png,20,0.9756611585617065,38214,8,1
000031.png,20,0.6891981363296509,730,1,0
000031.png,20,0.6891981363296509,730,1,0
000031.png,20,0.8750293254852295,13712,1,0
000031.png,20,0.9021554589271545,7499,4,1
000031.png,20,0.9021554589271545,7499,4,1
000031.png,20,0.9063425660133362,436,1,0
000031.png,20,0.9063425660133362,436,1,0
000032.png,20,0.8638306856155396,39539,8,1
000032.png,20,0.9008620977401733,421,1,0
000032.png,20,0.8918296098709106,21233,5,1
000032.png,20,0.8918296098709106,21233,5,1
000032.png,20,0.8918296098709106,21233,5,1
000032.png,20,0.9436028599739075,13547,1,0
000032.png,20,0.9436028599739075,13547,1,0
000032.png,20,0.921723484992981,7722,2,1
000032.png,20,0.921723484992981,7722,2,1
000032.png,20,0.921723484992981,7722,2,1
000032.png,20,0.8448053002357483,13428,4,1
000032.png,20,0.9290727376937866,12511,1,0
000032.png,20,0.9290727376937866,12511,1,0
000032.png,20,0.931875467300415,7622,1,0
000032.png,20,0.931875467300415,7622,1,0
000032.png,20,0.8391650915145874,27679,1,0
000032.png,20,0.9684083461761475,43071,7,1
000032.png,20,0.8615332245826721,55942,7,1
000032.png,20,0.9006915092468262,14530,1,0
000032.png,20,0.9006915092468262,14530,1,0
000033.png,20,0.8306154012680054,4991,3,1
000033.png,20,0.8306154012680054,4991,3,1
000033.png,20,0.8504905700683594,784,1,0
000033.png,20,0.8504905700683594,784,1,0
000033.png,20,0.806260883808136,13514,3,1
000033.png,20,0.806260883808136,13514,3,1
000033.png,20,0.806260883808136,13514,3,1
000033.png,20,0.806260883808136,13514,3,1
000033.png,20,0.8944278359413147,42509,8,1
000033.png,20,0.8959712386131287,15123,3,1
000033.png,20,0.8959712386131287,15123,3,1
000033.png,20,0.8959712386131287,15123,3,1
000033.png,20,0.8789902329444885,30226,9,1
000033.png,20,0.8789902329444885,30226,9,1
000033.png,20,0.9061995148658752,31478,5,1
000033.png,20,0.917218029499054,16118,1,0
000033.png,20,0.917218029499054,16118,1,0
000033.png,20,0.9309600591659546,10726,2,1
000033.png,20,0.7403779029846191,13923,1,0
000033.png,20,0.8592584133148193,5155,3,1
000034.png,20,0.8822504281997681,13737,2,1
000034.png,20,0.8869143128395081,42160,7,1
000034.png,20,0.8869143128395081,42160,7,1
000034.png,20,0.8869143128395081,42160,7,1
000034.png,20,0.8465075492858887,6530,1,0
000034.png,20,0.9224681258201599,490,1,0
000034.png,20,0.9224681258201599,490,1,0
000034.png,20,0.7814434766769409,3107,1,0
000034.png,20,0.8226618766784668,945,1,0
000034.png,20,0.8226618766784668,945,1,0
000034.png,20,0.867111325263977,16308,11,1
000034.png,20,0.8879873156547546,38877,9,1
000034.png,20,0.8879873156547546,38877,9,1
000034.png,20,0.8879873156547546,38877,9,1
000034.png,20,0.8879873156547546,38877,9,1
000034.png,20,0.9369120597839355,34079,5,1
000034.png,20,0.9369120597839355,34079,5,1
000034.png,20,0.7836121320724487,14681,3,1
000034.png,20,0.7836121320724487,14681,3,1
000034.png,20,0.869817852973938,23349,5,1
000035.png,20,0.9220438599586487,6815,2,1
000035.png,20,0.9220438599586487,6815,2,1
000035.png,20,0.9220438599586487,6815,2,1
000035.png,20,0.8826155662536621,16438,4,1
000035.png,20,0.8826155662536621,16438,4,1
000035.png,20,0.8826155662536621,16438,4,1
000035.png,20,0.9392828941345215,10658,1,0
000035.png,20,0.9392828941345215,10658,1,0
000035.png,20,0.8263593912124634,990,1,0
000035.png,20,0.9193040132522583,41726,7,1
000035.png,20,0.9193040132522583,41726,7,1
000035.png,20,0.9444739818572998,10726,1,0
000035.png,20,0.9344733357429504,506,1,0
000035.png,20,0.9344733357429504,506,1,0
000035.png,20,0.8330610990524292,3094,2,1
000035.png,20,0.8932472467422485,18796,9,1
000035.png,20,0.8932472467422485,18796,9,1
000035.png,20,0.697783350944519,4255,7,1
000035.png,20,0.9456549882888794,10753,1,0
000035.png,20,0.9456549882888794,10753,1,0
000036.png,20,0.8109024167060852,7715,1,0
000036.png,20,0.9286674857139587,5563,1,0
000036.png,20,0.8372501730918884,8842,1,0
000036.png,20,0.8372501730918884,8842,1,0
000036.png,20,0.9126443862915039,18059,8,1
000036.png,20,0.9126443862915039,18059,8,1
000036.png,20,0.9075389504432678,38111,5,1
000036.png,20,0.9075389504432678,38111,5,1
000036.png,20,0.9510427117347717,22506,2,1
000036.png,20,0.9510427117347717,22506,2,1
000036.png,20,0.6098650097846985,9817,1,0
000036.png,20,0.6098650097846985,9817,1,0
000036.png,20,0.9294906854629517,43534,9,1
000036.png,20,0.9294906854629517,43534,9,1
000036.png,20,0.8946179747581482,36004,5,1
000036.png,20,0.8946179747581482,36004,5,1
000036.png,20,0.9426664113998413,546,1,0
000036.png,20,0.9426664113998413,546,1,0
000036.png,20,0.7798106670379639,6396,4,1
000036.png,20,0.8822554349899292,9084,1,0
000037.png,20,0.8519087433815002,8206,1,0
000037.png,20,0.8519087433815002,8206,1,0
000037.png,20,0.7321670651435852,6424,4,1
000037.png,20,0.8450250625610352,33289,4,1
000037.png,20,0.8450250625610352,33289,4,1
000037.png,20,0.9125010371208191,37520,7,1
000037.png,20,0.9335439205169678,43200,7,1
000037.png,20,0.9543522000312805,23171,1,0
000037.png,20,0.9174821972846985,37700,5,1
000037.png,20,0.9174821972846985,37700,5,1
000037.png,20,0.9174821972846985,37700,5,1
000037.png,20,0.9174821972846985,37700,5,1
000037.png,20,0.9174821972846985,37700,5,1
000037.png,20,0.6742329597473145,443,1,0
000037.png,20,0.6742329597473145,443,1,0
000037.png,20,0.9477189183235168,651,1,0
000037.png,20,0.9477189183235168,651,1,0
000037.png,20,0.8725114464759827,12365,5,1
000037.png,20,0.905194878578186,8286,1,0
000037.png,20,0.9525516629219055,23220,1,0
000038.png,20,0.8883254528045654,1447,2,1
000038.png,20,0.8883254528045654,1447,2,1
000038.png,20,0.9191709756851196,7927,1,0
000038.png,20,0.9191709756851196,7927,1,0
000038.png,20,0.8721086978912354,1693,5,1
000038.png,20,0.8721086978912354,1693,5,1
000038.png,20,0.8721086978912354,1693,5,1
000038.png,20,0.960917592048645,23008,1,0
000038.png,20,0.960917592048645,23008,1,0
000038.png,20,0.9293700456619263,794,1,0
000038.png,20,0.9293700456619263,794,1,0
000038.png,20,0.9098920822143555,7954,1,0
000038.png,20,0.8241019248962402,923,2,1
000038.png,20,0.9389446973800659,45920,10,1
000038.png,20,0.626089334487915,307,1,0
000038.png,20,0.626089334487915,307,1,0
000038.png,20,0.9197643995285034,7931,1,0
000038.png,20,0.9197643995285034,7931,1,0
000038.png,20,0.6087711453437805,502,1,0
000038.png,20,0.9348331689834595,37983,4,1
000039.png,20,0.9014936685562134,8757,1,0
000039.png,20,0.6242710947990417,349,2,1
000039.png,20,0.6242710947990417,349,2,1
000039.png,20,0.9585829973220825,22066,1,0
000039.png,20,0.913440465927124,8909,1,0
000039.png,20,0.913440465927124,8909,1,0
000039.png,20,0.9526008367538452,40940,2,1
000039.png,20,0.9120875597000122,898,1,0
000039.png,20,0.9120875597000122,898,1,0
000039.png,20,0.9137865304946899,8958,1,0
000039.png,20,0.812156081199646,63,1,0
000039.png,20,0.5805135369300842,336,2,1
000039.png,20,0.9206357002258301,42062,1,0
000039.png,20,0.9067001938819885,15593,4,1
000039.png,20,0.9067001938819885,15593,4,1
000039.png,20,0.9067001938819885,15593,4,1
000039.png,20,0.7543485164642334,38,1,0
000039.png,20,0.7543485164642334,38,1,0
000039.png,20,0.9310702681541443,46886,11,1
000039.png,20,0.9397559762001038,47837,2,1
000040.png,20,0.8943848013877869,8513,1,0
