image_id,num_bb,confidence,mask_area,num_fragments,is_fragmented
000375.png,100,0.6123024821281433,1172,2,1
000375.png,100,0.6037498116493225,7561,2,1
000375.png,100,0.4884258508682251,3858,8,1
000375.png,100,0.4689444303512573,30,1,0
000375.png,100,0.43558424711227417,250,1,0
000376.png,100,1.0092854499816895,173614,45,1
000376.png,100,0.9827317595481873,101749,6,1
000376.png,100,0.9822784662246704,20735,1,0
000376.png,100,0.9753009080886841,4480,1,0
000376.png,100,0.9638106822967529,1768,1,0
000376.png,100,0.959200382232666,34739,1,0
000376.png,100,0.9443358778953552,19489,4,1
000376.png,100,0.9170944690704346,572,1,0
000376.png,100,0.9097685813903809,1426,1,0
000376.png,100,0.8963038921356201,3145,3,1
000376.png,100,0.894840657711029,4030,1,0
000376.png,100,0.8908989429473877,8189,2,1
000376.png,100,0.8759713768959045,3712,1,0
000376.png,100,0.8688857555389404,1170,3,1
000376.png,100,0.8567806482315063,1260,1,0
000376.png,100,0.8410691618919373,472,1,0
000376.png,100,0.8225347399711609,265,1,0
000376.png,100,0.8081771731376648,2524,1,0
000376.png,100,0.737132728099823,2746,1,0
000376.png,100,0.735838770866394,207,2,1
000376.png,100,0.7297303080558777,7667,11,1
000376.png,100,0.7275919318199158,3373,3,1
000376.png,100,0.723578691482544,5557,5,1
000376.png,100,0.7064982652664185,166,1,0
000376.png,100,0.6642451286315918,34,1,0
000376.png,100,0.6590142250061035,1591,2,1
000376.png,100,0.6443389654159546,1065,2,1
000376.png,100,0.6181966662406921,23397,8,1
000376.png,100,0.6181423664093018,989,1,0
000376.png,100,0.6167808771133423,3132,6,1
000376.png,100,0.5328890085220337,338,1,0
000377.png,100,1.0071057081222534,170501,6,1
000377.png,100,0.9900724291801453,114592,8,1
000377.png,100,0.9761000871658325,19297,2,1
000377.png,100,0.9579424262046814,4728,1,0
000377.png,100,0.9565194845199585,32590,1,0
000377.png,100,0.9371064901351929,1370,1,0
000377.png,100,0.9341902732849121,21921,7,1
000377.png,100,0.9184825420379639,4635,1,0
000377.png,100,0.9129421710968018,1004,1,0
000377.png,100,0.8967318534851074,356,1,0
000377.png,100,0.8927905559539795,831,4,1
000377.png,100,0.8793538212776184,7511,4,1
000377.png,100,0.8770995140075684,3255,14,1
000377.png,100,0.8592984080314636,2485,1,0
000377.png,100,0.8571535348892212,1222,1,0
000377.png,100,0.8476890325546265,487,1,0
000377.png,100,0.8396439552307129,843,2,1
000377.png,100,0.8278525471687317,4073,5,1
000377.png,100,0.8200123310089111,2696,3,1
000377.png,100,0.8170756697654724,431,1,0
000377.png,100,0.8153803944587708,4535,2,1
000377.png,100,0.777070164680481,877,1,0
000377.png,100,0.7582578659057617,1275,2,1
000377.png,100,0.7073942422866821,445,1,0
000377.png,100,0.7053605914115906,1605,2,1
000377.png,100,0.6984663605690002,840,1,0
000377.png,100,0.6774455904960632,468,1,0
000377.png,100,0.6481091380119324,2415,3,1
000377.png,100,0.6371080279350281,291,1,0
000377.png,100,0.5215961337089539,560,1,0
000378.png,100,1.0129445791244507,161285,7,1
000378.png,100,0.9938917756080627,104132,10,1
000378.png,100,0.9840680360794067,16253,2,1
000378.png,100,0.9612733125686646,4725,1,0
000378.png,100,0.9586737155914307,28913,1,0
000378.png,100,0.9430098533630371,51188,3,1
000378.png,100,0.9374836683273315,1037,1,0
000378.png,100,0.9273367524147034,23409,2,1
000378.png,100,0.9265528917312622,825,1,0
000378.png,100,0.9044030904769897,911,1,0
000378.png,100,0.8958209753036499,6486,3,1
000378.png,100,0.8912172317504883,4219,1,0
000378.png,100,0.890203595161438,2477,3,1
000378.png,100,0.8795185089111328,468,1,0
000378.png,100,0.8787215948104858,5211,1,0
000378.png,100,0.8608670234680176,684,1,0
000378.png,100,0.8514651656150818,3512,2,1
000378.png,100,0.837472677230835,1556,2,1
000378.png,100,0.8356929421424866,4160,2,1
000378.png,100,0.825397253036499,1071,6,1
000378.png,100,0.8248517513275146,569,2,1
000378.png,100,0.8198966383934021,1457,1,0
000378.png,100,0.7778706550598145,988,2,1
000378.png,100,0.7778379321098328,1362,1,0
000378.png,100,0.7725072503089905,380,1,0
000378.png,100,0.7445469498634338,254,1,0
000378.png,100,0.739751398563385,863,3,1
000378.png,100,0.7273544669151306,462,1,0
000378.png,100,0.5804959535598755,3453,14,1
000378.png,100,0.5117536187171936,317,2,1
000379.png,100,1.0095443725585938,173527,17,1
000379.png,100,0.9795368313789368,101347,11,1
000379.png,100,0.9755008816719055,4521,1,0
000379.png,100,0.9544731974601746,25342,8,1
000379.png,100,0.9485934376716614,24861,2,1
000379.png,100,0.9317179918289185,675,1,0
000379.png,100,0.9249950647354126,1480,1,0
000379.png,100,0.9115134477615356,5358,1,0
000379.png,100,0.9040210247039795,5957,1,0
000379.png,100,0.8924258947372437,3270,1,0
000379.png,100,0.8902831673622131,16624,8,1
000379.png,100,0.8875502347946167,9323,5,1
000379.png,100,0.8847228288650513,1944,1,0
000379.png,100,0.8735353350639343,981,1,0
000379.png,100,0.8689520359039307,587,1,0
000379.png,100,0.8648411631584167,5888,3,1
000379.png,100,0.8544126152992249,2876,1,0
000379.png,100,0.8451665639877319,43528,23,1
000379.png,100,0.8188128471374512,5768,5,1
000379.png,100,0.8175787329673767,2593,2,1
000379.png,100,0.8106088638305664,1322,1,0
000379.png,100,0.8047952651977539,3156,1,0
000379.png,100,0.8046647310256958,988,2,1
000379.png,100,0.8027534484863281,2397,3,1
000379.png,100,0.7828003168106079,1779,3,1
000379.png,100,0.764652669429779,2074,1,0
000379.png,100,0.7229896783828735,1230,3,1
000379.png,100,0.7225221991539001,686,2,1
000379.png,100,0.6887866258621216,307,2,1
000379.png,100,0.6748812794685364,107113,28,1
000379.png,100,0.673593282699585,1381,2,1
000379.png,100,0.6115206480026245,475,1,0
000379.png,100,0.5277976989746094,203,1,0
000379.png,100,0.502311646938324,324,1,0
000380.png,100,1.002495288848877,168470,4,1
000380.png,100,1.0005992650985718,101810,12,1
000380.png,100,0.9780402779579163,58388,24,1
000380.png,100,0.9619013071060181,4157,1,0
000380.png,100,0.961292564868927,6380,1,0
000380.png,100,0.9512262344360352,18401,5,1
000380.png,100,0.9504907727241516,77761,6,1
000380.png,100,0.9365465641021729,46975,9,1
000380.png,100,0.9341145157814026,982,1,0
000380.png,100,0.9254655838012695,27081,3,1
000380.png,100,0.9033145904541016,3210,1,0
000380.png,100,0.8980169892311096,4138,2,1
000380.png,100,0.8794068694114685,15888,10,1
000380.png,100,0.8731881380081177,5639,1,0
000380.png,100,0.8722810745239258,1616,1,0
000380.png,100,0.8563401103019714,5127,3,1
000380.png,100,0.8098845481872559,1382,3,1
000380.png,100,0.7606598734855652,910,1,0
000380.png,100,0.7511235475540161,1249,1,0
000380.png,100,0.7431904077529907,2079,1,0
000380.png,100,0.7294806838035583,1465,2,1
000380.png,100,0.6628694534301758,841,3,1
000380.png,100,0.6341915726661682,3854,5,1
000380.png,100,0.6268457770347595,645,2,1
000380.png,100,0.6142091751098633,454,1,0
000380.png,100,0.5821457505226135,533,1,0
000380.png,100,0.553568422794342,19119,10,1
000380.png,100,0.5493046045303345,1848,4,1
000380.png,100,0.5455507636070251,225,1,0
000380.png,100,0.5082701444625854,205,1,0
000381.png,100,1.0444691181182861,166722,6,1
000381.png,100,0.9938491582870483,101259,9,1
000381.png,100,0.9456706047058105,694,1,0
000381.png,100,0.945453941822052,17941,4,1
000381.png,100,0.9326212406158447,7361,1,0
000381.png,100,0.9288758635520935,29443,2,1
000381.png,100,0.926297664642334,959,1,0
000381.png,100,0.9262484312057495,990,1,0
000381.png,100,0.9242399334907532,2510,1,0
000381.png,100,0.904660701751709,1872,1,0
000381.png,100,0.898705005645752,2649,1,0
000381.png,100,0.8947519063949585,4331,2,1
000381.png,100,0.8938714861869812,5233,1,0
000381.png,100,0.8908904194831848,16231,7,1
000381.png,100,0.8871862292289734,5749,1,0
000381.png,100,0.8785189986228943,1302,1,0
000381.png,100,0.8764098882675171,1172,3,1
000381.png,100,0.8550562262535095,1578,1,0
000381.png,100,0.8462017178535461,1340,3,1
000381.png,100,0.7914137840270996,1901,1,0
000381.png,100,0.7901520133018494,3382,3,1
000381.png,100,0.7899492383003235,4642,3,1
000381.png,100,0.7790279388427734,1214,2,1
000381.png,100,0.7745200395584106,1503,2,1
000381.png,100,0.7361753582954407,2655,3,1
000381.png,100,0.7335187792778015,1373,1,0
000381.png,100,0.7282811999320984,524,1,0
000381.png,100,0.7018570303916931,1025,1,0
000381.png,100,0.6603851914405823,1186,2,1
000381.png,100,0.580507755279541,252,1,0
000381.png,100,0.4991297721862793,7424,9,1
000381.png,100,0.4849945306777954,4835,14,1
000382.png,100,1.0722836256027222,157613,6,1
000382.png,100,0.9916889667510986,103306,10,1
000382.png,100,0.9516845941543579,13110,3,1
000382.png,100,0.946954071521759,30861,3,1
000382.png,100,0.9446927309036255,44795,10,1
000382.png,100,0.9341203570365906,72447,19,1
000382.png,100,0.9325602650642395,3907,1,0
000382.png,100,0.9289717674255371,1046,1,0
000382.png,100,0.9231829643249512,669,1,0
000382.png,100,0.9152573943138123,439,1,0
000382.png,100,0.9129246473312378,1259,1,0
000382.png,100,0.9026380777359009,3201,1,0
000382.png,100,0.9016430377960205,2399,1,0
000382.png,100,0.900658130645752,1042,4,1
000382.png,100,0.8981941938400269,796,2,1
000382.png,100,0.8905477523803711,1366,1,0
000382.png,100,0.8868109583854675,8247,1,0
000382.png,100,0.8829250335693359,2219,1,0
000382.png,100,0.880689263343811,732,1,0
000382.png,100,0.8787561655044556,273,1,0
000382.png,100,0.8767428994178772,11900,6,1
000382.png,100,0.8665170073509216,4455,1,0
000382.png,100,0.856635332107544,1537,1,0
000382.png,100,0.8526986241340637,4471,2,1
000382.png,100,0.8487023711204529,14554,6,1
000382.png,100,0.8421747088432312,10195,5,1
000382.png,100,0.8411993980407715,551,1,0
000382.png,100,0.8373852968215942,1113,2,1
000382.png,100,0.8279635906219482,3043,2,1
000382.png,100,0.8109493255615234,445,1,0
000382.png,100,0.8103539347648621,601,1,0
000382.png,100,0.7931540608406067,3995,11,1
000382.png,100,0.7590119242668152,2663,1,0
000382.png,100,0.7258495092391968,7430,3,1
000382.png,100,0.6875439286231995,840,2,1
000382.png,100,0.6633695363998413,7168,3,1
000382.png,100,0.6092040538787842,200,1,0
000382.png,100,0.5901700854301453,1590,2,1
000382.png,100,0.5435128808021545,4914,4,1
000382.png,100,0.5048000812530518,6306,7,1
000383.png,100,1.0035563707351685,157156,30,1
000383.png,100,0.967435359954834,102902,8,1
000383.png,100,0.9555902481079102,953,1,0
000383.png,100,0.9514360427856445,6552,1,0
000383.png,100,0.9439303278923035,9503,1,0
000383.png,100,0.9367790818214417,34922,7,1
000383.png,100,0.9328287243843079,7655,1,0
000383.png,100,0.9163351058959961,1563,1,0
000383.png,100,0.8940664529800415,3231,1,0
000383.png,100,0.8845475316047668,19808,2,1
000383.png,100,0.881916880607605,3725,2,1
000383.png,100,0.881219744682312,573,1,0
000383.png,100,0.8738956451416016,1227,2,1
000383.png,100,0.8715612888336182,3940,3,1
000383.png,100,0.8677082061767578,7630,2,1
000383.png,100,0.8592882752418518,1334,1,0
000383.png,100,0.8536757826805115,5544,8,1
000383.png,100,0.8415639996528625,2548,1,0
000383.png,100,0.8400691747665405,690,1,0
000383.png,100,0.8298592567443848,5072,1,0
000383.png,100,0.8248019218444824,37623,13,1
000383.png,100,0.8229706287384033,1660,3,1
000383.png,100,0.819641649723053,2249,1,0
000383.png,100,0.8192229866981506,3156,3,1
000383.png,100,0.804595947265625,4315,1,0
000383.png,100,0.7950961589813232,427,1,0
000383.png,100,0.7901839017868042,436,1,0
000383.png,100,0.7574094533920288,280,4,1
000383.png,100,0.7511692643165588,7563,1,0
000383.png,100,0.7011739015579224,70086,28,1
000383.png,100,0.6793113350868225,1336,4,1
000383.png,100,0.675530195236206,6362,4,1
000383.png,100,0.6271256804466248,272,1,0
000383.png,100,0.5422213673591614,1345,3,1
000383.png,100,0.514700174331665,391,1,0
000383.png,100,0.491155207157135,4847,4,1
000383.png,100,0.3953396677970886,87,1,0
000384.png,100,1.0060206651687622,168514,7,1
000384.png,100,0.9630834460258484,45127,3,1
000384.png,100,0.960430383682251,10212,1,0
000384.png,100,0.9540051817893982,10971,1,0
000384.png,100,0.9518237113952637,556,1,0
000384.png,100,0.9454257488250732,101501,8,1
000384.png,100,0.915282130241394,1555,1,0
000384.png,100,0.9086452126502991,468,1,0
000384.png,100,0.8906391859054565,1378,1,0
000384.png,100,0.8868411779403687,1457,1,0
000384.png,100,0.8838668465614319,1544,1,0
000384.png,100,0.8834715485572815,24408,2,1
000384.png,100,0.8830859661102295,2945,2,1
000384.png,100,0.8802040815353394,4484,1,0
000384.png,100,0.8735546469688416,1171,1,0
000384.png,100,0.8645605444908142,1350,1,0
000384.png,100,0.8609434962272644,1403,1,0
000384.png,100,0.85954350233078,3453,2,1
000384.png,100,0.8429338932037354,320,1,0
000384.png,100,0.8268072009086609,69124,18,1
000384.png,100,0.8103430271148682,542,1,0
000384.png,100,0.8044470548629761,81768,16,1
000384.png,100,0.7950491309165955,1852,1,0
000384.png,100,0.792539656162262,423,1,0
000384.png,100,0.7605974674224854,247,1,0
000384.png,100,0.7516753077507019,76630,31,1
000384.png,100,0.7469624876976013,2037,2,1
000384.png,100,0.712616503238678,551,2,1
000384.png,100,0.7121021747589111,76,1,0
000384.png,100,0.7042903900146484,464,1,0
000384.png,100,0.6942476034164429,445,1,0
000384.png,100,0.6927377581596375,44624,54,1
000384.png,100,0.6803549528121948,405,1,0
000384.png,100,0.6433942317962646,112,1,0
000384.png,100,0.6422854661941528,695,4,1
000384.png,100,0.513446569442749,39,1,0
000384.png,100,0.5010064244270325,281,1,0
000385.png,100,1.0089894533157349,169710,2,1
000385.png,100,1.0004686117172241,50233,1,0
000385.png,100,0.9601974487304688,1628,1,0
000385.png,100,0.9527630805969238,12766,1,0
000385.png,100,0.9352364540100098,100376,4,1
000385.png,100,0.9131252765655518,1540,1,0
000385.png,100,0.9048548936843872,5783,5,1
000385.png,100,0.9026121497154236,26051,4,1
000385.png,100,0.901291012763977,973,1,0
000385.png,100,0.8986239433288574,2709,1,0
000385.png,100,0.8824236989021301,1357,1,0
000385.png,100,0.8798419833183289,1315,1,0
000385.png,100,0.8773650527000427,1114,1,0
000385.png,100,0.875474750995636,233,1,0
000385.png,100,0.8737890720367432,4198,1,0
000385.png,100,0.8613526821136475,1523,1,0
000385.png,100,0.8609904646873474,1093,1,0
000385.png,100,0.855087161064148,436,1,0
000385.png,100,0.8274864554405212,7697,7,1
000385.png,100,0.8199418187141418,2653,1,0
000385.png,100,0.8150365352630615,1210,1,0
000385.png,100,0.7899949550628662,135,3,1
000385.png,100,0.789978563785553,223,1,0
000385.png,100,0.7885550856590271,2531,2,1
000385.png,100,0.7760496735572815,444,1,0
000385.png,100,0.7731325030326843,388,1,0
000385.png,100,0.756964921951294,774,2,1
000385.png,100,0.7486429810523987,954,2,1
000385.png,100,0.7177644371986389,2707,8,1
000385.png,100,0.7166175246238708,1658,1,0
000385.png,100,0.7153096795082092,404,2,1
000385.png,100,0.6686399579048157,2165,3,1
000385.png,100,0.6474742889404297,208,1,0
000385.png,100,0.5890457034111023,561,3,1
000385.png,100,0.5698571801185608,637,1,0
000385.png,100,0.5334493517875671,1244,2,1
000386.png,100,1.009143352508545,185492,112,1
000386.png,100,0.9806387424468994,48882,2,1
000386.png,100,0.9475402235984802,1759,1,0
000386.png,100,0.9357644319534302,101893,10,1
000386.png,100,0.9355741143226624,19236,2,1
000386.png,100,0.9144934415817261,1822,1,0
000386.png,100,0.9099560379981995,1830,1,0
000386.png,100,0.9094701409339905,78792,22,1
000386.png,100,0.9078668355941772,15412,1,0
000386.png,100,0.903412938117981,556,1,0
000386.png,100,0.8979933857917786,27918,2,1
000386.png,100,0.8956916928291321,448,2,1
000386.png,100,0.8821744918823242,767,1,0
000386.png,100,0.8795889019966125,52570,5,1
000386.png,100,0.8792786598205566,1383,1,0
000386.png,100,0.8700134754180908,1438,1,0
000386.png,100,0.8666449785232544,5172,1,0
000386.png,100,0.8464165329933167,14252,3,1
000386.png,100,0.8456183075904846,3814,10,1
000386.png,100,0.8446409106254578,2937,1,0
000386.png,100,0.8441805839538574,2405,1,0
000386.png,100,0.8364742398262024,1062,2,1
000386.png,100,0.8270630836486816,93086,86,1
000386.png,100,0.796488881111145,1043,1,0
000386.png,100,0.7945773601531982,211,1,0
000386.png,100,0.7912520170211792,8503,17,1
000386.png,100,0.779803454875946,6110,9,1
000386.png,100,0.7763321399688721,474,1,0
000386.png,100,0.766494870185852,74242,15,1
000386.png,100,0.7575323581695557,860,2,1
000386.png,100,0.7478377223014832,2460,3,1
000386.png,100,0.7463474273681641,192,1,0
000386.png,100,0.7362472414970398,325,2,1
000386.png,100,0.7292621731758118,463,2,1
000386.png,100,0.726088285446167,2550,1,0
000386.png,100,0.7193962335586548,350,1,0
000386.png,100,0.6598719954490662,952,2,1
000386.png,100,0.6316552758216858,536,1,0
000386.png,100,0.625194787979126,763,1,0
000386.png,100,0.6181108951568604,612,5,1
000386.png,100,0.6076844334602356,1540,3,1
000387.png,100,1.074491262435913,173198,2,1
000387.png,100,1.008442997932434,44753,1,0
000387.png,100,0.9802223443984985,18535,1,0
000387.png,100,0.9515150785446167,103515,6,1
000387.png,100,0.9481297135353088,1043,1,0
000387.png,100,0.9466068744659424,1566,1,0
000387.png,100,0.941523015499115,58698,5,1
000387.png,100,0.9412930011749268,10349,1,0
000387.png,100,0.9085971713066101,73130,16,1
000387.png,100,0.8871897459030151,27733,4,1
000387.png,100,0.8813437223434448,218,1,0
000387.png,100,0.8708851933479309,7437,6,1
000387.png,100,0.8704158067703247,1159,1,0
000387.png,100,0.8578605651855469,1195,1,0
000387.png,100,0.8524917960166931,1696,2,1
000387.png,100,0.8355692625045776,455,1,0
000387.png,100,0.8354879021644592,13632,3,1
000387.png,100,0.8181923627853394,242,1,0
000387.png,100,0.8141039609909058,304,1,0
000387.png,100,0.8135823011398315,2862,4,1
000387.png,100,0.7992073893547058,7788,11,1
000387.png,100,0.7853254079818726,337,1,0
000387.png,100,0.7851165533065796,7069,2,1
000387.png,100,0.7744351625442505,462,1,0
000387.png,100,0.7640440464019775,1196,1,0
000387.png,100,0.7621934413909912,205,1,0
000387.png,100,0.7532535791397095,728,2,1
000387.png,100,0.752352237701416,658,3,1
000387.png,100,0.746860921382904,565,1,0
000387.png,100,0.7424147725105286,991,2,1
000387.png,100,0.7415855526924133,3033,3,1
000387.png,100,0.7375644445419312,544,2,1
000387.png,100,0.7360844612121582,9628,9,1
000387.png,100,0.7155989408493042,1426,1,0
000387.png,100,0.7034997940063477,546,1,0
000387.png,100,0.690879762172699,2738,10,1
000387.png,100,0.6850135326385498,3363,11,1
000387.png,100,0.6187870502471924,836,1,0
000387.png,100,0.5460140705108643,176,1,0
000387.png,100,0.47922128438949585,720,1,0
000388.png,100,1.0147870779037476,251798,86,1
000388.png,100,1.0034915208816528,175071,2,1
000388.png,100,0.9832476377487183,38337,1,0
000388.png,100,0.9664756655693054,93417,38,1
000388.png,100,0.9606173038482666,70156,2,1
000388.png,100,0.952233076095581,23411,1,0
000388.png,100,0.9388161897659302,3712,1,0
000388.png,100,0.9252632260322571,1486,1,0
